"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-06-19 12:00","2017","06","19","12:00"," ","17.7","","2.0","","35","","18","","19","","","","89.53","","","","","","NA"
"2017-06-19 13:00","2017","06","19","13:00"," ","18.7","","3.5","","36","","18","","15","","","","89.49","","","","","","NA"
"2017-06-19 14:00","2017","06","19","14:00"," ","18.6","","4.9","","40","","17","","21","","","","89.43","","","","","","NA"
"2017-06-19 15:00","2017","06","19","15:00"," ","19.8","","6.0","","41","","16","","20","","","","89.35","","","","","","NA"
"2017-06-19 16:00","2017","06","19","16:00"," ","20.2","","7.6","","44","","16","","25","","","","89.30","","","","","","NA"
"2017-06-19 17:00","2017","06","19","17:00"," ","19.2","","7.7","","47","","16","","24","","","","89.25","","","","","","NA"
"2017-06-19 18:00","2017","06","19","18:00"," ","18.8","","8.6","","51","","16","","20","","","","89.23","","","","","","NA"
"2017-06-19 19:00","2017","06","19","19:00"," ","17.9","","8.8","","55","","16","","22","","","","89.20","","","","","","NA"
"2017-06-19 20:00","2017","06","19","20:00"," ","17.5","","8.8","","57","","16","","19","","","","89.17","","","","","","NA"
"2017-06-19 21:00","2017","06","19","21:00"," ","16.5","","9.2","","62","","16","","19","","","","89.12","","","","","","NA"
"2017-06-19 22:00","2017","06","19","22:00"," ","15.5","","9.6","","68","","16","","11","","","","89.11","","","","","","NA"
"2017-06-19 23:00","2017","06","19","23:00"," ","14.3","","10.0","","75","","16","","9","","","","89.04","","","","","","NA"
"2017-06-20 00:00","2017","06","20","00:00"," ","15.8","","9.3","","65","","20","","11","","","","88.98","","","","","","NA"
"2017-06-20 01:00","2017","06","20","01:00"," ","15.2","","9.3","","68","","20","","8","","","","88.95","","","","","","NA"
"2017-06-20 02:00","2017","06","20","02:00"," ","14.8","","7.7","","63","","32","","3","","","","88.93","","","","","","NA"
"2017-06-20 03:00","2017","06","20","03:00"," ","13.1","","6.0","","62","","33","","1","","","","88.87","","","","","","NA"
"2017-06-20 04:00","2017","06","20","04:00"," ","12.3","","6.0","","66","","23","","9","","","","88.85","","","","","","NA"
"2017-06-20 05:00","2017","06","20","05:00"," ","11.6","","5.3","","66","","23","","12","","","","88.87","","","","","","NA"
"2017-06-20 06:00","2017","06","20","06:00"," ","14.8","","4.9","","51","","27","","5","","","","88.87","","","","","","NA"
"2017-06-20 07:00","2017","06","20","07:00"," ","16.8","","4.6","","44","","24","","6","","","","88.84","","","","","","NA"
"2017-06-20 08:00","2017","06","20","08:00"," ","19.3","","4.6","","38","","26","","8","","","","88.85","","","","","","NA"
"2017-06-20 09:00","2017","06","20","09:00"," ","20.9","","3.6","","32","","28","","19","","","","88.79","","","","","","NA"
"2017-06-20 10:00","2017","06","20","10:00"," ","22.2","","2.1","","26","","27","","16","","","","88.74","","","","","","NA"
"2017-06-20 11:00","2017","06","20","11:00"," ","22.9","","1.2","","24","","27","","7","","","","88.69","","","","","","NA"
"2017-06-20 12:00","2017","06","20","12:00"," ","23.9","","1.8","","23","","26","","8","","","","88.62","","","","","","NA"
"2017-06-20 13:00","2017","06","20","13:00"," ","25.5","","1.2","","20","","23","","12","","","","88.54","","","","","","NA"
"2017-06-20 14:00","2017","06","20","14:00"," ","24.4","","1.6","","22","","20","","13","","","","88.50","","","","","","NA"
"2017-06-20 15:00","2017","06","20","15:00"," ","24.7","","2.7","","24","","28","","12","","","","88.43","","","","","","NA"
"2017-06-20 16:00","2017","06","20","16:00"," ","25.7","","2.3","","22","","23","","14","","","","88.35","","","","","","NA"
"2017-06-20 17:00","2017","06","20","17:00"," ","26.1","","1.8","","21","","27","","19","","","","88.31","","","","","","NA"
"2017-06-20 18:00","2017","06","20","18:00"," ","24.9","","-1.1","","18","","28","","31","","","","88.32","","","","","","NA"
"2017-06-20 19:00","2017","06","20","19:00"," ","23.3","","-1.8","","19","","29","","23","","","","88.36","","","","","","NA"
"2017-06-20 20:00","2017","06","20","20:00"," ","12.8","","5.7","","62","","36","","48","","","","88.66","","","","","","NA"
"2017-06-20 21:00","2017","06","20","21:00"," ","11.7","","6.4","","70","","36","","27","","","","88.71","","","","","","NA"
"2017-06-20 22:00","2017","06","20","22:00"," ","11.3","","6.6","","73","","35","","26","","","","88.82","","","","","","NA"
"2017-06-20 23:00","2017","06","20","23:00"," ","14.3","","2.4","","45","","30","","21","","","","88.81","","","","","","NA"
"2017-06-21 00:00","2017","06","21","00:00"," ","11.0","","4.1","","62","","34","","23","","","","88.89","","","","","","NA"
"2017-06-21 01:00","2017","06","21","01:00"," ","9.7","","4.7","","71","","33","","14","","","","88.92","","","","","","NA"
"2017-06-21 02:00","2017","06","21","02:00"," ","9.4","","5.0","","74","","27","","3","","","","88.93","","","","","","NA"
"2017-06-21 03:00","2017","06","21","03:00"," ","8.2","","3.8","","74","","30","","6","","","","88.93","","","","","","NA"
"2017-06-21 04:00","2017","06","21","04:00"," ","7.7","","3.6","","75","","22","","3","","","","88.95","","","","","","NA"
"2017-06-21 05:00","2017","06","21","05:00"," ","8.1","","3.1","","71","","35","","2","","","","89.02","","","","","","NA"
"2017-06-21 06:00","2017","06","21","06:00"," ","10.7","","4.6","","66","","3","","1","","","","89.04","","","","","","NA"
"2017-06-21 07:00","2017","06","21","07:00"," ","12.3","","3.0","","53","","8","","5","","","","89.05","","","","","","NA"
"2017-06-21 08:00","2017","06","21","08:00"," ","12.3","","3.2","","53","","2","","5","","","","89.05","","","","","","NA"
"2017-06-21 09:00","2017","06","21","09:00"," ","14.4","","3.6","","48","","16","","11","","","","89.01","","","","","","NA"
"2017-06-21 10:00","2017","06","21","10:00"," ","15.3","","3.9","","46","","17","","19","","","","88.95","","","","","","NA"
"2017-06-21 11:00","2017","06","21","11:00"," ","15.2","","3.6","","46","","17","","24","","","","88.86","","","","","","NA"
"2017-06-21 12:00","2017","06","21","12:00"," ","17.1","","3.8","","41","","17","","27","","","","88.77","","","","","","NA"
"2017-06-21 13:00","2017","06","21","13:00"," ","18.8","","-4.9","","20","","27","","34","","","","88.71","","","","","","NA"
"2017-06-21 14:00","2017","06","21","14:00"," ","19.7","","-3.8","","20","","27","","39","","","","88.68","","","","","","NA"
"2017-06-21 15:00","2017","06","21","15:00"," ","19.3","","-4.8","","19","","26","","43","","","","88.68","","","","","","NA"
"2017-06-21 16:00","2017","06","21","16:00"," ","18.5","","-5.5","","19","","28","","40","","","","88.73","","","","","","NA"
"2017-06-21 17:00","2017","06","21","17:00"," ","18.7","","-5.5","","19","","29","","36","","","","88.75","","","","","","NA"
"2017-06-21 18:00","2017","06","21","18:00"," ","15.2","","-2.5","","30","","36","","19","","","","88.86","","","","","","NA"
"2017-06-21 19:00","2017","06","21","19:00"," ","13.9","","-1.3","","35","","35","","21","","","","88.96","","","","","","NA"
"2017-06-21 20:00","2017","06","21","20:00"," ","13.5","","-0.8","","37","","32","","13","","","","89.05","","","","","","NA"
"2017-06-21 21:00","2017","06","21","21:00"," ","12.1","","-0.8","","41","","34","","11","","","","89.13","","","","","","NA"
"2017-06-21 22:00","2017","06","21","22:00"," ","9.9","","1.0","","54","","33","","12","","","","89.16","","","","","","NA"
"2017-06-21 23:00","2017","06","21","23:00"," ","9.0","","0.2","","54","","30","","11","","","","89.16","","","","","","NA"
"2017-06-22 00:00","2017","06","22","00:00"," ","9.0","","-1.6","","47","","29","","12","","","","89.17","","","","","","NA"
"2017-06-22 01:00","2017","06","22","01:00"," ","9.8","","-3.7","","38","","28","","19","","","","89.18","","","","","","NA"
"2017-06-22 02:00","2017","06","22","02:00"," ","9.5","","-4.2","","38","","28","","22","","","","89.19","","","","","","NA"
"2017-06-22 03:00","2017","06","22","03:00"," ","9.0","","-4.1","","39","","28","","17","","","","89.21","","","","","","NA"
"2017-06-22 04:00","2017","06","22","04:00"," ","7.6","","-3.3","","46","","35","","20","","","","89.29","","","","","","NA"
"2017-06-22 05:00","2017","06","22","05:00"," ","8.0","","-1.8","","50","","33","","17","","","","89.34","","","","","","NA"
"2017-06-22 06:00","2017","06","22","06:00"," ","8.6","","-0.2","","54","","35","","28","","","","89.42","","","","","","NA"
"2017-06-22 07:00","2017","06","22","07:00"," ","8.3","","1.8","","64","","33","","26","","","","89.51","","","","","","NA"
"2017-06-22 08:00","2017","06","22","08:00"," ","7.6","","4.0","","78","","32","","32","","","","89.58","","","","","","NA"
"2017-06-22 09:00","2017","06","22","09:00"," ","8.8","","3.8","","71","","33","","39","","","","89.62","","","","","","NA"
"2017-06-22 10:00","2017","06","22","10:00"," ","10.4","","3.1","","60","","32","","40","","","","89.65","","","","","","NA"
"2017-06-22 11:00","2017","06","22","11:00"," ","12.1","","2.6","","52","","34","","35","","","","89.69","","","","","","NA"
"2017-06-22 12:00","2017","06","22","12:00"," ","13.5","","0.9","","42","","34","","39","","","","89.70","","","","","","NA"
"2017-06-22 13:00","2017","06","22","13:00"," ","14.9","","1.1","","39","","34","","31","","","","89.74","","","","","","NA"
"2017-06-22 14:00","2017","06","22","14:00"," ","14.4","","0.5","","39","","36","","29","","","","89.76","","","","","","NA"
"2017-06-22 15:00","2017","06","22","15:00"," ","15.0","","-0.4","","35","","34","","33","","","","89.80","","","","","","NA"
"2017-06-22 16:00","2017","06","22","16:00"," ","15.9","","-0.4","","33","","36","","32","","","","89.80","","","","","","NA"
"2017-06-22 17:00","2017","06","22","17:00"," ","15.7","","0.5","","36","","35","","28","","","","89.80","","","","","","NA"
"2017-06-22 18:00","2017","06","22","18:00"," ","15.4","","-0.1","","35","","36","","28","","","","89.82","","","","","","NA"
"2017-06-22 19:00","2017","06","22","19:00"," ","14.6","","0.7","","39","","1","","24","","","","89.87","","","","","","NA"
"2017-06-22 20:00","2017","06","22","20:00"," ","14.0","","0.2","","39","","2","","20","","","","89.92","","","","","","NA"
"2017-06-22 21:00","2017","06","22","21:00"," ","13.1","","0.9","","43","","3","","9","","","","89.96","","","","","","NA"
"2017-06-22 22:00","2017","06","22","22:00"," ","12.0","","2.1","","51","","4","","5","","","","89.99","","","","","","NA"
"2017-06-22 23:00","2017","06","22","23:00"," ","11.8","","3.3","","56","","0","","1","","","","90.01","","","","","","NA"
"2017-06-23 00:00","2017","06","23","00:00"," ","10.7","","4.1","","64","","25","","8","","","","90.04","","","","","","NA"
"2017-06-23 01:00","2017","06","23","01:00"," ","9.9","","5.7","","75","","22","","8","","","","90.05","","","","","","NA"
"2017-06-23 02:00","2017","06","23","02:00"," ","9.4","","5.9","","79","","27","","16","","","","90.04","","","","","","NA"
"2017-06-23 03:00","2017","06","23","03:00"," ","8.8","","5.7","","81","","27","","15","","","","90.04","","","","","","NA"
"2017-06-23 04:00","2017","06","23","04:00"," ","8.7","","5.1","","78","","27","","13","","","","90.05","","","","","","NA"
"2017-06-23 05:00","2017","06","23","05:00"," ","8.6","","4.1","","73","","30","","9","","","","90.07","","","","","","NA"
"2017-06-23 06:00","2017","06","23","06:00"," ","9.5","","4.6","","71","","31","","7","","","","90.08","","","","","","NA"
"2017-06-23 07:00","2017","06","23","07:00"," ","12.1","","4.4","","59","","29","","6","","","","90.10","","","","","","NA"
"2017-06-23 08:00","2017","06","23","08:00"," ","13.8","","3.8","","51","","30","","16","","","","90.09","","","","","","NA"
"2017-06-23 09:00","2017","06","23","09:00"," ","14.1","","0.9","","41","","33","","18","","","","90.10","","","","","","NA"
"2017-06-23 10:00","2017","06","23","10:00"," ","15.7","","-0.4","","33","","35","","17","","","","90.07","","","","","","NA"
"2017-06-23 11:00","2017","06","23","11:00"," ","16.9","","-0.5","","31","","35","","17","","","","90.06","","","","","","NA"
"2017-06-23 12:00","2017","06","23","12:00"," ","17.3","","-1.2","","28","","35","","13","","","","90.03","","","","","","NA"
"2017-06-23 13:00","2017","06","23","13:00"," ","18.1","","1.8","","33","","32","","13","","","","90.01","","","","","","NA"
"2017-06-23 14:00","2017","06","23","14:00"," ","18.1","","2.3","","35","","35","","15","","","","90.00","","","","","","NA"
"2017-06-23 15:00","2017","06","23","15:00"," ","18.7","","0.6","","30","","4","","8","","","","89.98","","","","","","NA"
"2017-06-23 16:00","2017","06","23","16:00"," ","18.8","","3.0","","35","","1","","24","","","","89.98","","","","","","NA"
"2017-06-23 17:00","2017","06","23","17:00"," ","17.7","","1.5","","34","","35","","13","","","","90.00","","","","","","NA"
"2017-06-23 18:00","2017","06","23","18:00"," ","17.6","","1.3","","33","","15","","7","","","","89.99","","","","","","NA"
"2017-06-23 19:00","2017","06","23","19:00"," ","17.1","","1.9","","36","","36","","17","","","","90.02","","","","","","NA"
"2017-06-23 20:00","2017","06","23","20:00"," ","15.2","","2.6","","43","","2","","14","","","","90.05","","","","","","NA"
"2017-06-23 21:00","2017","06","23","21:00"," ","14.7","","3.1","","46","","3","","11","","","","90.07","","","","","","NA"
"2017-06-23 22:00","2017","06","23","22:00"," ","12.5","","6.2","","65","","31","","13","","","","90.16","","","","","","NA"
"2017-06-23 23:00","2017","06","23","23:00"," ","11.7","","7.7","","76","","23","","9","","","","90.13","","","","","","NA"
"2017-06-24 00:00","2017","06","24","00:00"," ","11.4","","6.9","","74","","26","","14","","","","90.17","","","","","","NA"
"2017-06-24 01:00","2017","06","24","01:00"," ","11.5","","5.9","","68","","25","","11","","","","90.18","","","","","","NA"
"2017-06-24 02:00","2017","06","24","02:00"," ","11.2","","6.1","","71","","34","","8","","","","90.15","","","","","","NA"
"2017-06-24 03:00","2017","06","24","03:00"," ","10.4","","6.4","","76","","24","","9","","","","90.14","","","","","","NA"
"2017-06-24 04:00","2017","06","24","04:00"," ","10.4","","6.3","","76","","29","","4","","","","90.16","","","","","","NA"
"2017-06-24 05:00","2017","06","24","05:00"," ","9.2","","6.0","","81","","34","","11","","","","90.20","","","","","","NA"
"2017-06-24 06:00","2017","06","24","06:00"," ","9.4","","5.7","","77","","33","","5","","","","90.20","","","","","","NA"
"2017-06-24 07:00","2017","06","24","07:00"," ","12.1","","5.6","","64","","35","","7","","","","90.22","","","","","","NA"
"2017-06-24 08:00","2017","06","24","08:00"," ","14.9","","5.4","","53","","32","","7","","","","90.24","","","","","","NA"
"2017-06-24 09:00","2017","06","24","09:00"," ","16.0","","5.6","","50","","1","","14","","","","90.26","","","","","","NA"
"2017-06-24 10:00","2017","06","24","10:00"," ","15.9","","3.3","","43","","35","","14","","","","90.26","","","","","","NA"
"2017-06-24 11:00","2017","06","24","11:00"," ","17.1","","1.7","","36","","2","","13","","","","90.27","","","","","","NA"
"2017-06-24 12:00","2017","06","24","12:00"," ","18.2","","0.8","","31","","32","","8","","","","90.25","","","","","","NA"
"2017-06-24 13:00","2017","06","24","13:00"," ","19.1","","1.9","","32","","36","","11","","","","90.24","","","","","","NA"
"2017-06-24 14:00","2017","06","24","14:00"," ","19.0","","2.0","","32","","36","","9","","","","90.23","","","","","","NA"
"2017-06-24 15:00","2017","06","24","15:00"," ","19.8","","0.2","","27","","35","","11","","","","90.20","","","","","","NA"
"2017-06-24 16:00","2017","06","24","16:00"," ","19.7","","-0.2","","26","","3","","7","","","","90.18","","","","","","NA"
"2017-06-24 17:00","2017","06","24","17:00"," ","20.4","","0.8","","27","","1","","5","","","","90.14","","","","","","NA"
"2017-06-24 18:00","2017","06","24","18:00"," ","19.3","","3.1","","34","","8","","9","","","","90.10","","","","","","NA"
"2017-06-24 19:00","2017","06","24","19:00"," ","19.4","","3.5","","35","","8","","14","","","","90.10","","","","","","NA"
"2017-06-24 20:00","2017","06","24","20:00"," ","17.2","","4.1","","42","","11","","13","","","","90.11","","","","","","NA"
"2017-06-24 21:00","2017","06","24","21:00"," ","14.8","","5.1","","52","","11","","12","","","","90.16","","","","","","NA"
"2017-06-24 22:00","2017","06","24","22:00"," ","12.8","","5.5","","61","","13","","11","","","","90.16","","","","","","NA"
"2017-06-24 23:00","2017","06","24","23:00"," ","12.3","","6.0","","65","","13","","10","","","","90.14","","","","","","NA"
"2017-06-25 00:00","2017","06","25","00:00"," ","11.5","","5.9","","69","","16","","11","","","","90.13","","","","","","NA"
"2017-06-25 01:00","2017","06","25","01:00"," ","10.9","","6.5","","74","","16","","12","","","","90.10","","","","","","NA"
"2017-06-25 02:00","2017","06","25","02:00"," ","10.2","","6.7","","79","","17","","9","","","","90.05","","","","","","NA"
"2017-06-25 03:00","2017","06","25","03:00"," ","9.2","","6.8","","85","","14","","7","","","","90.02","","","","","","NA"
"2017-06-25 04:00","2017","06","25","04:00"," ","8.3","","6.4","","88","","0","","1","","","","90.00","","","","","","NA"
"2017-06-25 05:00","2017","06","25","05:00"," ","9.1","","6.3","","83","","16","","7","","","","89.99","","","","","","NA"
"2017-06-25 06:00","2017","06","25","06:00"," ","11.7","","7.2","","74","","21","","6","","","","89.98","","","","","","NA"
"2017-06-25 07:00","2017","06","25","07:00"," ","13.5","","7.0","","65","","22","","7","","","","89.97","","","","","","NA"
"2017-06-25 08:00","2017","06","25","08:00"," ","16.9","","6.6","","51","","19","","10","","","","89.96","","","","","","NA"
"2017-06-25 09:00","2017","06","25","09:00"," ","19.4","","6.1","","42","","18","","18","","","","89.93","","","","","","NA"
"2017-06-25 10:00","2017","06","25","10:00"," ","20.2","","5.8","","39","","17","","26","","","","89.90","","","","","","NA"
"2017-06-25 11:00","2017","06","25","11:00"," ","22.7","","5.9","","34","","16","","26","","","","89.89","","","","","","NA"
"2017-06-25 12:00","2017","06","25","12:00"," ","23.0","","5.6","","32","","15","","26","","","","89.84","","","","","","NA"
"2017-06-25 13:00","2017","06","25","13:00"," ","23.5","","4.6","","29","","15","","25","","","","89.80","","","","","","NA"
"2017-06-25 14:00","2017","06","25","14:00"," ","24.1","","4.8","","29","","15","","20","","","","89.76","","","","","","NA"
"2017-06-25 15:00","2017","06","25","15:00"," ","24.8","","6.4","","31","","13","","23","","","","89.71","","25","","","","NA"
"2017-06-25 16:00","2017","06","25","16:00"," ","24.2","","6.6","","32","","14","","25","","","","89.66","","","","","","NA"
"2017-06-25 17:00","2017","06","25","17:00"," ","23.0","","7.6","","37","","15","","23","","","","89.61","","","","","","NA"
"2017-06-25 18:00","2017","06","25","18:00"," ","24.0","","6.3","","32","","15","","25","","","","89.55","","","","","","NA"
"2017-06-25 19:00","2017","06","25","19:00"," ","22.1","","7.5","","39","","14","","22","","","","89.51","","","","","","NA"
"2017-06-25 20:00","2017","06","25","20:00"," ","20.3","","8.9","","48","","14","","23","","","","89.47","","","","","","NA"
"2017-06-25 21:00","2017","06","25","21:00"," ","18.7","","8.8","","53","","14","","23","","","","89.42","","","","","","NA"
"2017-06-25 22:00","2017","06","25","22:00"," ","17.2","","8.7","","57","","15","","19","","","","89.39","","","","","","NA"
"2017-06-25 23:00","2017","06","25","23:00"," ","16.2","","8.6","","61","","15","","13","","","","89.35","","","","","","NA"
"2017-06-26 00:00","2017","06","26","00:00"," ","15.9","","7.8","","59","","16","","21","","","","89.27","","","","","","NA"
"2017-06-26 01:00","2017","06","26","01:00"," ","15.2","","7.4","","60","","17","","17","","","","89.19","","","","","","NA"
"2017-06-26 02:00","2017","06","26","02:00"," ","13.8","","7.7","","67","","14","","11","","","","89.10","","","","","","NA"
"2017-06-26 03:00","2017","06","26","03:00"," ","12.8","","8.2","","73","","16","","10","","","","89.04","","","","","","NA"
"2017-06-26 04:00","2017","06","26","04:00"," ","12.8","","8.6","","76","","15","","11","","","","89.00","","","","","","NA"
"2017-06-26 05:00","2017","06","26","05:00"," ","12.0","","8.9","","81","","15","","10","","","","88.97","","","","","","NA"
"2017-06-26 06:00","2017","06","26","06:00"," ","12.7","","9.4","","80","","17","","8","","","","88.91","","","","","","NA"
"2017-06-26 07:00","2017","06","26","07:00"," ","13.6","","9.9","","78","","18","","7","","","","88.87","","","","","","NA"
"2017-06-26 08:00","2017","06","26","08:00"," ","15.1","","10.1","","72","","23","","9","","","","88.81","","","","","","NA"
"2017-06-26 09:00","2017","06","26","09:00"," ","17.7","","10.6","","63","","21","","10","","","","88.76","","","","","","NA"
"2017-06-26 10:00","2017","06","26","10:00"," ","23.6","","9.6","","41","","22","","14","","","","88.69","","25","","","","NA"
"2017-06-26 11:00","2017","06","26","11:00"," ","24.8","","9.0","","37","","23","","13","","","","88.62","","26","","","","NA"
"2017-06-26 12:00","2017","06","26","12:00"," ","26.2","","7.1","","30","","21","","8","","","","88.55","","26","","","","NA"
"2017-06-26 13:00","2017","06","26","13:00"," ","28.1","","2.5","","19","","19","","11","","","","88.48","","27","","","","NA"
"2017-06-26 14:00","2017","06","26","14:00"," ","29.5","","5.2","","21","","17","","15","","","","88.41","","29","","","","NA"
"2017-06-26 15:00","2017","06","26","15:00"," ","29.5","","4.0","","20","","15","","18","","","","88.35","","28","","","","NA"
"2017-06-26 16:00","2017","06","26","16:00"," ","30.4","","2.2","","17","","20","","13","","","","88.27","","29","","","","NA"
"2017-06-26 17:00","2017","06","26","17:00"," ","29.4","","2.2","","17","","27","","14","","","","88.21","","28","","","","NA"
"2017-06-26 18:00","2017","06","26","18:00"," ","28.3","","2.7","","19","","24","","22","","","","88.19","","27","","","","NA"
"2017-06-26 19:00","2017","06","26","19:00"," ","23.8","","3.2","","26","","26","","28","","","","88.22","","","","","","NA"
"2017-06-26 20:00","2017","06","26","20:00"," ","23.9","","3.6","","27","","24","","34","","","","88.13","","","","","","NA"
"2017-06-26 21:00","2017","06","26","21:00"," ","22.1","","5.2","","33","","22","","27","","","","88.13","","","","","","NA"
"2017-06-26 22:00","2017","06","26","22:00"," ","20.7","","5.7","","37","","24","","18","","","","88.12","","","","","","NA"
"2017-06-26 23:00","2017","06","26","23:00"," ","19.8","","6.0","","41","","23","","19","","","","88.11","","","","","","NA"
"2017-06-27 00:00","2017","06","27","00:00"," ","18.5","","6.1","","44","","24","","17","","","","88.08","","","","","","NA"
"2017-06-27 01:00","2017","06","27","01:00"," ","18.4","","4.6","","40","","23","","11","","","","88.06","","","","","","NA"
"2017-06-27 02:00","2017","06","27","02:00"," ","15.4","","7.9","","61","","36","","28","","","","88.22","","","","","","NA"
"2017-06-27 03:00","2017","06","27","03:00"," ","13.6","","7.3","","66","","34","","37","","","","88.30","","","","","","NA"
"2017-06-27 04:00","2017","06","27","04:00"," ","12.3","","6.3","","67","","34","","29","","","","88.37","","","","","","NA"
"2017-06-27 05:00","2017","06","27","05:00"," ","11.7","","6.2","","69","","34","","25","","","","88.46","","","","","","NA"
"2017-06-27 06:00","2017","06","27","06:00"," ","12.0","","5.4","","64","","34","","23","","","","88.51","","","","","","NA"
"2017-06-27 07:00","2017","06","27","07:00"," ","12.0","","5.3","","64","","32","","23","","","","88.53","","","","","","NA"
"2017-06-27 08:00","2017","06","27","08:00"," ","12.4","","5.2","","61","","32","","19","","","","88.52","","","","","","NA"
"2017-06-27 09:00","2017","06","27","09:00"," ","13.3","","3.6","","52","","31","","8","","","","88.50","","","","","","NA"
"2017-06-27 10:00","2017","06","27","10:00"," ","16.0","","4.0","","45","","36","","8","","","","88.52","","","","","","NA"
"2017-06-27 11:00","2017","06","27","11:00"," ","17.1","","3.9","","42","","6","","12","","","","88.50","","","","","","NA"
"2017-06-27 12:00","2017","06","27","12:00"," ","17.3","","2.9","","38","","9","","14","","","","88.48","","","","","","NA"
"2017-06-27 13:00","2017","06","27","13:00"," ","18.8","","4.8","","40","","12","","12","","","","88.48","","","","","","NA"
"2017-06-27 14:00","2017","06","27","14:00"," ","19.7","","4.3","","36","","10","","14","","","","88.47","","","","","","NA"
"2017-06-27 15:00","2017","06","27","15:00"," ","20.8","","6.1","","38","","10","","13","","","","88.44","","","","","","NA"
"2017-06-27 16:00","2017","06","27","16:00"," ","20.3","","4.8","","36","","14","","16","","","","88.42","","","","","","NA"
"2017-06-27 17:00","2017","06","27","17:00"," ","20.4","","6.5","","40","","9","","10","","","","88.45","","","","","","NA"
"2017-06-27 18:00","2017","06","27","18:00"," ","19.0","","5.7","","42","","10","","21","","","","88.37","","","","","","NA"
"2017-06-27 19:00","2017","06","27","19:00"," ","17.8","","5.4","","44","","11","","18","","","","88.37","","","","","","NA"
"2017-06-27 20:00","2017","06","27","20:00"," ","15.9","","6.5","","54","","9","","10","","","","88.42","","","","","","NA"
"2017-06-27 21:00","2017","06","27","21:00"," ","14.0","","8.1","","68","","13","","5","","","","88.45","","","","","","NA"
"2017-06-27 22:00","2017","06","27","22:00"," ","12.5","","7.1","","70","","1","","4","","","","88.53","","","","","","NA"
"2017-06-27 23:00","2017","06","27","23:00"," ","12.5","","7.0","","69","","2","","16","","","","88.58","","","","","","NA"
"2017-06-28 00:00","2017","06","28","00:00"," ","10.5","","7.2","","80","","36","","9","","","","88.58","","","","","","NA"
"2017-06-28 01:00","2017","06","28","01:00"," ","9.8","","7.1","","83","","31","","4","","","","88.54","","","","","","NA"
"2017-06-28 02:00","2017","06","28","02:00"," ","7.9","","6.3","","90","","21","","5","","","","88.49","","","","","","NA"
"2017-06-28 03:00","2017","06","28","03:00"," ","8.4","","6.4","","87","","23","","7","","","","88.44","","","","","","NA"
"2017-06-28 04:00","2017","06","28","04:00"," ","7.9","","5.5","","85","","23","","8","","","","88.38","","","","","","NA"
"2017-06-28 05:00","2017","06","28","05:00"," ","8.2","","5.4","","82","","21","","7","","","","88.34","","","","","","NA"
"2017-06-28 06:00","2017","06","28","06:00"," ","11.3","","6.1","","71","","21","","12","","","","88.31","","","","","","NA"
"2017-06-28 07:00","2017","06","28","07:00"," ","14.1","","5.5","","56","","22","","13","","","","88.30","","","","","","NA"
"2017-06-28 08:00","2017","06","28","08:00"," ","16.0","","4.6","","47","","18","","24","","","","88.28","","","","","","NA"
"2017-06-28 09:00","2017","06","28","09:00"," ","17.9","","2.8","","37","","24","","12","","","","88.27","","","","","","NA"
"2017-06-28 10:00","2017","06","28","10:00"," ","16.3","","4.3","","45","","36","","36","","","","88.34","","","","","","NA"
"2017-06-28 11:00","2017","06","28","11:00"," ","16.3","","5.5","","49","","36","","30","","","","88.42","","","","","","NA"
"2017-06-28 12:00","2017","06","28","12:00"," ","16.1","","6.4","","52","","36","","24","","","","88.47","","","","","","NA"
"2017-06-28 13:00","2017","06","28","13:00"," ","16.3","","6.7","","53","","36","","18","","","","88.53","","","","","","NA"
"2017-06-28 14:00","2017","06","28","14:00"," ","17.2","","7.0","","51","","35","","33","","","","88.61","","","","","","NA"
"2017-06-28 15:00","2017","06","28","15:00"," ","15.5","","4.5","","48","","33","","42","","","","88.67","","","","","","NA"
"2017-06-28 16:00","2017","06","28","16:00"," ","15.6","","5.2","","50","","31","","25","","","","88.73","","","","","","NA"
"2017-06-28 17:00","2017","06","28","17:00"," ","13.6","","6.8","","63","","33","","33","","","","88.84","","","","","","NA"
"2017-06-28 18:00","2017","06","28","18:00"," ","14.7","","7.9","","64","","34","","25","","","","88.84","","","","","","NA"
"2017-06-28 19:00","2017","06","28","19:00"," ","13.5","","6.6","","63","","33","","25","","","","88.91","","","","","","NA"
"2017-06-28 20:00","2017","06","28","20:00"," ","13.3","","7.1","","66","","33","","22","","","","88.98","","","","","","NA"
